# Created by Octave 3.8.1, Mon Nov 30 13:54:23 2015 CET <hitch@hitch-GA-MA790XT-UD4P>
# name: RES
# type: matrix
# rows: 256
# columns: 3
 0 0 0 0 0 0 0.218 0.473 0 0 0 0.318 0.113 0 0 0 0 0 0 0 0 0 0.3615 0.996 0.0965 0 0 0.6175 0.391 0 0 0 0 0 0 0 0 0 0.535 1 0.169 0 0.018000005 0.9225 0.6385 0 0 0 0 0 0 0 0 0.099 0.912 0.846 0.053 0 0.217 1 0.5115 0 0 0 0 0 0 0 0.004999995 0.725 1 0.4055 0 0 0.5475 1 0.178 0 0 0 0 0 0 0 0.4555 1 0.99 0.516 0.5075 0.5075 0.893 0.9935 0.08550000000000001 0 0 0 0 0 0 0.204 0.974 1 1 1 1 1 1 0.956 0.1565 0 0 0 0 0 0 0.611 1 0.8315 0.3085 0.164 0.164 0.5665 1 0.3655 0 0 0 0 0 0 0 0.03549999 0.289 0.018000005 0 0 0.004999995 0.7705 0.978 0.07149999999999999 0 0 0 0 0 0 0 0 0 0 0 0 0.01449999 0.9585 0.666 0 0 0 0 0 0 0 0 0 0 0 0 0 0.237 0.999 0.429 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5195 1 0.266 0 0 0 0 0 0 0 0 0 0 0 0 0 0.6820000000000001 0.915 0.017500015 0 0 0 0 0 0 0 0 0 0 0 0 0.02000001 0.9385 0.6775 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08 0.984 0.415 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06850000000000001 0.93 0.445 0 0 0 0 0 0
 0 0 0 0 0 0.795 0.3795 0 0 0 0.1855 0.2265 0 0 0 0 0 0 0 0 0.00049999355 0.882 0.7255 0.268 0.425 0.679 0.9735 0.9389999999999999 0.046499995 0 0 0 0 0 0 0 0.06900000000000001 0.98 1 0.983 0.824 0.709 0.9399999999999999 0.8215 0.00049999355 0 0 0 0 0 0 0 0.4465 1 0.7865 0.1015 0 0.08500000000000001 0.9665 0.4185 0 0 0 0 0 0 0 0.0555 0.951 0.8725000000000001 0.0835 0 0 0.464 0.994 0.11 0 0 0 0 0 0 0 0 0.1835 0.118 0 0 0.0115 0.8565 0.805 0.00049999355 0 0 0 0 0 0 0 0 0 0 0 0 0.2555 1 0.51 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5915 0.9845 0.08500000000000001 0 0 0 0 0 0 0 0 0 0 0 0 0.034999995 0.9415 0.6755 0 0 0 0 0 0 0 0 0 0 0 0 0 0.349 0.999 0.218 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5555 0.896 0.009499995000000001 0 0 0 0 0 0 0 0 0 0 0 0 0 0.842 0.668 0 0 0 0 0 0 0 0 0 0 0 0 0 0.036000015 0.954 0.443 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1535 1 0.329 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1415 1 0.1675 0.098 0.01699999 0 0 0 0 0 0 0 0 0 0 0 0.004999995 0.635 0.8985 0.7865 0.0895 0 0 0 0 0
 0 0 0 0 0 0.004000008 0.3725 0.844 0.778 0.479 0.353 0.1035 0 0 0 0 0 0 0 0 0.004999995 0.5635 0.988 0.9695 0.9975000000000001 1 1 0.7065 0.121 0 0 0 0 0 0 0.009499995000000001 0.554 0.989 0.3635 0 0.3835 0.9695 1 1 0.9465 0.040499985 0 0 0 0 0 0.3285 1 0.5649999999999999 0 0 0 0.58 1 1 1 0.1615 0 0 0 0 0 0.6915 0.9645 0.067 0 0 0 0.5645 1 1 0.893 0.01550001 0 0 0 0 0.0815 0.973 0.9405 0.016000005 0 0 0 0.6545 1 1 0.462 0 0 0 0 0 0.108 0.9875 0.9975000000000001 0.437 0.1075 0.1325 0.5265 0.974 0.9985000000000001 0.5965 0.018999995 0 0 0 0 0 0 0.7695 1 1 1 1 1 1 0.8305 0.004000008 0 0 0 0 0 0 0 0.138 0.665 0.8615 0.8615 0.7215 0.8555 1 0.6605 0 0 0 0 0 0 0 0 0 0 0 0 0 0.6415 1 0.6005 0 0 0 0 0 0 0 0 0 0 0 0 0 0.8754999999999999 1 0.4005 0 0 0 0 0 0 0 0 0 0 0 0 0.02399999 0.965 1 0.3325 0 0 0 0 0 0 0 0 0 0 0 0 0.0575 0.9835 1 0.3595 0 0 0 0 0 0 0 0 0 0 0 0 0.1545 1 1 0.186 0 0 0 0 0 0 0 0 0 0 0 0 0.15 1 1 0.194 0 0 0 0 0 0 0 0 0 0 0 0 0.144 0.9905 0.707 0.00999999 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0.422 0.875 0.3065 0 0 0 0 0 0 0 0 0 0 0 0 0.006500005 0.8465 1 0.5075 0 0 0 0 0 0 0 0.2485 0.541 0.03999999 0 0 0.184 0.995 0.996 0.186 0 0 0 0 0 0 0 0.7335 0.992 0.2485 0 0 0.505 1 0.848 0.007499995 0 0 0 0 0 0 0.00049999355 0.8095 0.9925 0.1025 0 0 0.62 1 0.672 0 0 0 0 0 0 0 0.008500010000000001 0.878 1 0.1475 0 0 0.774 1 0.4575 0 0 0 0 0 0 0 0.169 0.9785 0.988 0.08 0.3335 0.4965 0.9525 1 0.291 0 0 0 0 0 0 0 0.3015 1 1 0.923 0.991 1 1 0.9735 0.2495 0 0 0 0 0 0 0 0.5845 1 1 0.9325 0.6585 0.372 0.9965000000000001 0.8925 0.0045000015 0 0 0 0 0 0 0 0.3695 0.982 0.7685 0.077 0 0.04249999 0.973 0.893 0.004999995 0 0 0 0 0 0 0 0 0.1255 0.055 0 0 0.101 0.9955000000000001 0.9685 0.033499985 0 0 0 0 0 0 0 0 0 0 0 0 0.007 0.9165 0.847 0.0015000105 0 0 0 0 0 0 0 0 0 0 0 0 0 0.7504999999999999 0.9745 0.041999995 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5775 0.9735 0.053 0 0 0 0 0 0 0 0 0 0 0 0 0 0.248 0.9935 0.251 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4165 0.62 0 0 0 0
 0 0 0.018000005 0.287 1 0.6955 0.529 0.2175 0.0585 0.016499995 0 0 0 0 0 0 0 0 0.4725 1 1 1 1 1 1 0.7235 0.2895 0.043500005 0 0 0 0 0 0 0.3855 0.9805 1 1 1 1 1 1 1 0.7845 0.0945 0 0 0 0 0 0 0.4295 1 1 1 1 1 1 1 1 0.65 0 0 0 0 0 0 0.572 1 1 1 1 1 1 1 1 0.8835 0.122 0 0 0 0.048999995 0.488 0.98 1 1 1 0.608 0.1765 0.1765 0.6035 1 1 0.6870000000000001 0.033499985 0 0 0.4075 1 1 1 1 0.5645 0.010500015 0 0 0.0565 0.801 1 1 0.2425 0 0 0.6889999999999999 1 1 1 0.7745 0.021 0 0 0 0 0.364 1 1 0.908 0.2155 0.2205 0.9985000000000001 1 1 0.918 0.0975 0 0 0 0 0 0.1745 1 1 1 0.3685 0.279 1 1 1 0.7345 0 0 0 0 0 0 0.456 1 1 0.9635 0.1235 0.477 1 1 1 0.4535 0 0 0 0 0 0.139 0.9025 1 1 0.792 0.01449999 0.26 1 1 1 0.5044999999999999 0 0 0.027999995 0.2355 0.604 0.8395 1 1 1 0.525 0 0.053 0.99 1 1 0.915 0.765 0.765 0.7805 1 1 1 1 1 0.923 0.182 0 0 0.4385 1 1 1 1 1 1 1 1 1 1 0.799 0.1395 0 0 0 0.027500005 0.5014999999999999 1 1 1 1 1 1 1 0.945 0.4525 0.06900000000000001 0 0 0 0 0 0.004999995 0.322 0.9885 1 1 1 0.6485 0.5285 0.07049999999999999 0 0 0 0 0
 0 0 0 0 0.129 0.8315 1 0.7395 0.2105 0 0 0 0 0 0 0 0 0 0 0.019499985 0.8925 1 1 1 0.972 0.531 0.154 0.1535 0.1535 0.1535 0.0045000015 0 0 0 0 0.4605 1 1 1 1 1 1 1 1 1 0.997 0.1225 0 0 0 0.2 0.9745 1 1 1 1 1 1 1 1 1 1 0.162 0 0 0 0.5815 1 1 1 1 0.8835 0.7375 1 1 1 1 1 0.229 0 0 0.01249999 0.857 1 1 1 0.9755 0.2435 0.0535 0.834 1 1 1 1 0.272 0 0 0.0955 0.992 1 1 1 0.6705 0 0 0.7025 1 1 0.9525 0.4615 0.1435 0 0 0.2335 1 1 1 1 0.1925 0 0 0.754 1 1 0.8435 0 0 0 0 0.285 1 1 1 0.899 0.00549999 0 0.00600001 0.8235 1 1 0.95 0.03099999 0 0 0 0.037499995 0.9675 1 1 0.8525 0 0 0.13 0.988 1 1 0.9915 0.08 0 0 0 0 0.7255 1 1 0.9465 0.020500005 0.0185 0.7425 1 1 1 1 0.1855 0 0 0 0 0.351 1 1 1 0.4485 0.652 1 1 1 1 1 0.2285 0 0 0 0 0 0.8345 1 1 1 1 1 1 1 1 0.902 0.062 0 0 0 0 0 0.1805 0.948 1 1 1 1 1 1 1 0.5335 0 0 0 0 0 0 0 0.361 0.991 1 1 1 1 1 0.718 0.030499995 0 0 0 0 0 0 0 0 0.147 0.5525 0.952 1 1 0.5885 0.019499985 0 0 0 0
 0 0 0 0 0 0 0 0 0.176 0.9925 0.4175 0 0 0 0 0 0 0 0 0 0 0 0 0 0.6595 0.855 0.039000005 0 0 0 0 0 0 0 0.01449999 0.2245 0.141 0 0 0.158 0.9925 0.552 0 0 0 0 0 0 0 0 0.451 1 0.3835 0 0 0.4095 1 0.2265 0 0 0 0 0 0 0 0.09 0.9675 0.8110000000000001 0.0325 0 0 0.603 0.9265 0.007999984999999999 0 0 0 0 0 0 0 0.052 0.967 0.452 0 0 0 0.796 0.8070000000000001 0 0 0 0 0 0 0 0 0 0.485 0.876 0.11 0 0.030499995 0.9585 0.6304999999999999 0 0 0 0 0 0 0 0 0 0.00999999 0.5195 0.907 0.5295 0.4475 1 0.6025 0 0.04100001 0.19 0.438 0.8095 0.1085 0 0 0 0 0 0.1975 0.627 0.9395 1 1 1 1 1 0.92 0.4645 0 0 0 0 0 0 0 0 0.4365 1 0.4075 0.2725 0.2725 0.232 0.0395 0 0 0 0 0 0 0 0 0 0.597 0.963 0.043500005 0 0 0 0 0 0 0 0 0 0 0 0 0 0.757 0.78 0 0 0 0 0 0 0 0 0 0 0 0 0 0.027999995 0.955 0.4385 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1765 1 0.179 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4025 0.771 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5625 0.4125 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0.0525 0.6045 0.7175 0.1705 0 0 0 0 0 0 0 0 0 0 0 0.409 0.9875 1 0.912 0.152 0 0 0 0 0 0 0 0 0 0.061 0.624 0.9885 0.7305 0.1345 0.057 0 0 0 0 0 0 0 0 0 0.1605 0.79 0.9765 0.5445 0.04100001 0 0 0 0 0 0 0 0 0 0 0.1185 0.833 1 0.579 0 0 0 0 0 0 0 0 0 0 0 0.08550000000000001 0.8265 1 0.772 0.0585 0 0 0 0 0 0 0 0 0 0 0 0.445 1 0.892 0.093 0 0 0 0 0 0.0625 0.2565 0.1415 0 0 0 0.1005 0.95 1 0.4255 0 0 0 0.078 0.5195 0.556 0.917 1 0.9595 0.6035 0.125 0 0.37 1 0.7925 0.0555 0 0 0.2045 0.8425 1 0.9385 0.8975 0.9065 1 1 0.898 0.1635 0.653 1 0.5004999999999999 0 0 0.3715 0.9435 0.991 0.533 0.1155 0 0.009000005 0.5415 0.9255 1 0.699 0.8365 1 0.5570000000000001 0 0.222 0.9389999999999999 0.77 0.232 0 0 0 0 0 0.426 1 0.847 0.7935 1 0.847 0.211 0.911 0.862 0.023 0 0 0 0 0 0.02250001 0.6555 1 0.476 0.432 1 0.9875 0.9205 1 0.8045 0.154 0.030499995 0 0 0.143 0.159 0.7085 1 0.6625 0.014999985 0.044499995 0.8515 1 1 1 1 1 0.8465 0.795 0.795 0.975 1 0.971 0.4605 0.01449999 0 0 0.202 0.8535 1 1 1 1 1 1 1 0.9995000000000001 0.7775 0.2625 0 0 0 0 0 0.1205 0.4885 0.7175 0.7175 0.7175 0.7175 0.5965 0.3585 0.07199999999999999 0 0 0 0 0
 0 0 0 0 0 0.075 0.549 0.8575 0.9785 0.192 0 0 0 0 0 0 0 0 0 0 0.1545 0.8405 1 1 1 0.454 0 0 0 0 0 0 0 0 0 0.097 0.8165 1 0.6935 0.8165 1 0.27 0 0 0 0 0 0 0 0 0.00549999 0.768 0.7625 0.173 0.269 1 0.792 0.025999995 0 0 0 0 0 0 0 0 0 0.227 0.018000005 0 0.6515 1 0.5285 0.411 0.143 0.0415 0 0 0 0 0 0 0 0 0 0.08799999999999999 0.9340000000000001 1 1 1 1 0.6985 0.0755 0 0 0 0 0 0 0 0 0.491 1 0.8595 0.5715 0.5715 0.8955 1 0.529 0 0 0 0 0 0 0 0.1595 0.9465 0.7585 0.094 0 0 0.188 1 0.883 0.010500015 0 0 0 0 0 0 0.02450001 0.449 0.016000005 0 0 0 0.1275 0.9995000000000001 0.9745 0.0615 0 0 0 0 0 0 0 0 0 0 0 0 0.0935 0.9955000000000001 0.9065 0.004000008 0 0 0 0 0 0 0 0 0 0 0 0.0009999869999999999 0.476 1 0.6455 0 0 0 0 0 0 0 0 0 0 0 0.009000005 0.577 0.996 0.822 0.044499995 0 0 0 0 0 0 0 0 0 0.041999995 0.412 0.904 1 0.6889999999999999 0.055 0 0 0 0 0 0 0 0.1635 0 0.3285 0.7875 1 0.9495 0.421 0.02399999 0 0 0 0 0 0 0 0.0485 0.986 0.837 1 0.9155 0.4445 0.0545 0 0 0 0 0 0 0 0 0 0.017500015 0.734 0.9895 0.5825 0.08450000000000001 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0.1065 0.304 0.8595 0.5 0 0 0 0 0 0 0 0 0.4225 0.77 0.753 0.885 0.985 1 0.9745 0.3305 0 0 0 0 0 0 0 0 0.0675 0.718 0.909 0.7035 0.755 1 0.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4655 0.994 0.149 0 0 0 0 0 0 0 0 0 0 0 0 0.00049999355 0.7544999999999999 0.875 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2845 1 0.863 0.5975 0.315 0 0 0 0 0 0 0 0 0 0 0.2405 0.9655 1 0.99 0.8615 0.9965000000000001 0.6865 0.03999999 0 0 0 0 0 0 0 0 0.7735 0.955 0.318 0.0615 0.0009999869999999999 0.169 0.866 0.79 0.00600001 0 0 0 0 0 0 0 0.08550000000000001 0.109 0 0 0 0 0.2545 1 0.308 0 0 0 0 0 0 0 0 0 0 0 0 0 0.007 0.8705000000000001 0.6205000000000001 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.8159999999999999 0.7655 0 0 0 0 0.306 0.4495 0 0 0 0 0 0 0 0.1515 0.9835 0.43 0 0 0 0 0.7405 0.7895 0.00549999 0 0 0 0 0 0.16 0.837 0.9645 0.1295 0 0 0 0 0.5305 1 0.369 0.002999991 0 0.004000008 0.129 0.5405 0.954 0.992 0.357 0 0 0 0 0 0.073 0.792 1 0.7725 0.759 0.875 1 1 0.873 0.255 0 0 0 0 0 0 0 0.00600001 0.45 0.8225 0.8705000000000001 0.792 0.672 0.47 0.033499985 0 0 0 0 0
 0 0 0 0 0 0 0.06900000000000001 0.767 0.8925 0.8925 0.535 0.066 0 0 0 0 0 0 0 0 0 0 0.716 1 1 1 1 0.9370000000000001 0.2685 0 0 0 0 0 0.0009999869999999999 0.4055 0.869 0.869 0.9765 1 0.855 0.5975 0.984 1 0.955 0.2865 0 0 0 0 0.3545 1 1 1 1 1 1 0.613 0.248 0.8235 1 0.974 0.2315 0 0 0.1415 0.9645 1 0.85 0.186 0.155 0.191 0.5595 0.5205 0 0.07149999999999999 0.6705 1 0.8185 0.1095 0 0.766 1 0.862 0.1135 0 0 0 0 0 0 0 0.07099999999999999 0.851 1 0.6555 0.225 0.98 1 0.556 0 0 0 0 0 0 0 0 0 0.389 0.9985000000000001 0.7035 0.629 1 0.9635 0.159 0 0 0 0 0 0 0 0 0 0 0.8675 0.7514999999999999 0.9035 1 0.848 0 0 0 0 0 0 0 0 0 0 0 0.819 0.8 0.9375 1 0.896 0 0 0 0 0 0 0 0 0 0 0.027999995 0.8155 0.848 0.889 1 0.944 0 0 0 0 0 0 0 0 0 0 0.1275 1 0.896 0.2245 1 0.999 0.6375 0.034999995 0 0 0 0 0 0 0 0 0.5325 1 0.944 0.00049999355 0.843 1 1 0.8090000000000001 0.1925 0 0 0 0 0 0 0.3195 0.965 1 0.8525 0 0.0885 0.589 0.9855 1 0.97 0.6635 0.517 0.131 0.1405 0.536 0.871 0.9775 1 0.86 0.1255 0 0 0 0.2635 0.882 1 1 1 1 1 1 1 1 0.896 0.1495 0 0 0 0 0 0.052 0.4075 0.8815 0.7495000000000001 0.7085 0.8925 0.8925 0.605 0.279 0.057 0 0
 0 0 0 0.044 0.231 0.492 0.6860000000000001 0.8695000000000001 1 1 0.761 0.547 0.021 0 0 0 0 0.1165 0.611 0.926 1 1 1 1 1 1 1 1 0.4895 0 0 0 0.5105 0.9295 1 1 0.8955 0.795 0.51 0.51 0.3005 0.196 0.5215 1 0.764 0 0 0 0.436 0.9645 0.6755 0.3165 0.062 0 0 0 0 0 0.5014999999999999 1 0.8655 0.0009999869999999999 0 0 0.004000008 0.07000000000000001 0 0 0 0 0 0 0 0.011999995 0.8794999999999999 1 0.7105 0 0 0 0 0 0 0 0 0 0 0 0 0.5024999999999999 1 0.926 0.198 0 0 0 0 0 0 0 0 0 0 0 0.2465 0.9845 1 0.5925 0 0 0 0 0 0 0 0 0 0 0 0.129 0.873 1 0.826 0.044499995 0 0 0 0 0 0 0 0 0 0.057 0.4385 0.8925 1 0.96 0.189 0 0 0 0 0 0 0 0 0 0.077 0.7595 1 1 0.7855 0.1735 0 0 0 0 0 0 0 0 0 0.093 0.9015 1 0.999 0.6525 0.1125 0 0 0 0 0 0 0 0 0 0.145 0.8425 1 0.996 0.5895 0.0009999869999999999 0 0 0 0 0 0 0 0 0 0.1895 0.944 1 0.9205 0.371 0.0009999869999999999 0 0 0.0885 0.2795 0.451 0.451 0.4785 0.62 0.1655 0.0045000015 0.9005 1 1 0.7715 0.51 0.51 0.5425 0.8235 0.93 1 1 1 1 1 0.5629999999999999 0 0.4385 0.909 1 1 1 1 1 1 1 1 1 0.926 0.7095 0.3505 0.036500005 0 0 0.1085 0.4375 0.6860000000000001 0.958 0.8080000000000001 0.6860000000000001 0.6274999999999999 0.3725 0.2495 0.0585 0.044 0 0 0
 0 0 0 0 0 0 0.153 0.9265 0.3345 0 0 0 0 0 0 0 0 0 0 0 0 0 0.448 1 0.895 0.123 0 0 0 0 0 0 0 0 0 0 0 0 0.617 1 1 0.3395 0 0 0 0 0 0 0 0 0 0 0 0 0.4945 1 1 0.112 0 0 0 0 0 0 0 0 0 0 0 0 0.4065 1 1 0.293 0 0 0 0 0 0 0 0 0 0 0 0 0.541 1 1 0.486 0 0 0 0 0 0 0 0 0 0 0 0 0.348 1 1 0.644 0 0 0 0 0 0 0 0 0 0 0 0 0.4355 1 1 0.4395 0 0 0 0 0 0 0 0 0 0 0 0 0.546 1 1 0.294 0 0 0 0 0 0 0 0 0 0 0 0 0.6335 1 1 0.7675 0 0 0 0 0 0 0 0 0 0 0 0 0.4405 1 1 0.3175 0 0 0 0 0 0 0 0 0 0 0 0 0.575 1 1 0.347 0 0 0 0 0 0 0 0 0 0 0 0 0.6860000000000001 1 1 0.154 0 0 0 0 0 0 0 0 0 0 0 0 0.7265 1 1 0.3005 0 0 0 0 0 0 0 0 0 0 0 0 0.5335 1 1 0.1775 0 0 0 0 0 0 0 0 0 0 0 0 0.057 0.722 0.6695 0.023 0 0 0 0 0 0
 0 0 0 0.239 0.998 1 1 0.903 0.2705 0 0 0 0 0 0 0 0 0 0.027500005 0.829 1 1 1 1 0.994 0.6805 0.507 0.023 0 0 0 0 0 0 0.1665 0.9845 1 1 1 1 1 1 1 0.9275 0.4005 0.044999985 0 0 0 0 0.4665 1 1 0.793 0.4045 0.4045 0.776 1 1 1 1 0.637 0 0 0 0 0.117 0.991 1 0.644 0 0.127 0.7445000000000001 1 1 1 1 0.4735 0 0 0 0 0 0.7285 1 0.951 0.5765 0.944 1 1 1 1 0.99 0.2695 0 0 0 0 0 0.3485 1 1 1 1 1 1 0.991 0.8085 0.3455 0.0024999975 0 0 0 0 0.02950001 0.7504999999999999 1 1 1 1 1 0.839 0.2955 0.002999991 0 0 0 0 0 0 0.4505 1 1 1 1 1 1 0.4015 0 0 0 0 0 0 0 0 0.592 1 1 0.997 0.8725000000000001 0.9565 1 0.887 0.0535 0 0 0 0 0 0 0 0.2485 1 1 0.647 0.009000005 0.4465 1 1 0.617 0 0 0 0 0 0 0 0.146 0.8825 1 0.882 0.037499995 0.08649999999999999 0.98 1 0.951 0.046000005 0 0 0 0 0 0 0 0.435 0.996 1 0.8645 0.513 0.956 1 1 0.239 0 0 0 0 0 0 0 0 0.718 1 1 1 1 1 0.9965000000000001 0.275 0 0 0 0 0 0 0 0 0.043500005 0.6035 0.996 1 1 1 0.9475 0.037 0 0 0 0 0 0 0 0 0 0 0.33 0.8175 1 0.74 0.2625 0 0 0 0 0
 0 0 0.0765 0.6105 0.767 1 1 1 0.8845 0.5765 0.406 0.063 0 0 0 0 0 0 0.6985 1 1 1 1 1 1 1 1 0.9305 0.3985 0.004000008 0 0 0 0 0.371 0.652 0.276 0.0985 0.0985 0.0985 0.1315 0.5085 0.7475000000000001 0.991 1 0.4455 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3765 0.9985000000000001 0.9585 0.135 0 0 0 0 0 0 0 0 0 0 0 0 0.075 0.974 1 0.316 0 0 0 0 0 0 0 0 0 0 0 0.1335 0.7895 1 0.972 0.115 0 0 0 0 0 0 0 0.126 0.4425 0.4425 0.578 0.984 1 0.9965000000000001 0.371 0 0 0 0 0 0 0 0.004000008 0.8965 1 1 1 1 1 0.416 0 0 0 0 0 0 0 0 0 0.3765 0.6555 0.6555 0.6555 0.894 1 0.986 0.4635 0.00600001 0 0 0 0 0 0 0 0 0 0 0 0.009499995000000001 0.3105 0.864 1 0.4555 0.00049999355 0 0 0 0 0 0 0 0 0 0 0 0 0.0825 0.9205 1 0.1555 0.025000005 0.1815 0 0 0 0 0 0 0 0 0 0 0 0.7165 1 0.5024999999999999 0.458 0.9965000000000001 0.747 0.2285 0 0 0 0 0 0 0 0 0.155 0.915 1 0.368 0.2115 0.8905 1 0.992 0.75 0.3735 0.1345 0.0985 0.0985 0.0985 0.2045 0.647 0.9625 1 0.902 0.0905 0 0.044999985 0.531 0.9275 1 1 1 1 1 1 1 1 1 0.931 0.2175 0 0 0 0 0.061 0.4035 0.731 1 1 0.8815 0.944 0.6 0.6475 0.319 0.03299999 0 0
 0 0 0 0 0 0 0.4835 0.9115 0.8145 0 0 0 0 0 0 0 0 0 0 0 0.11 0.668 0.959 0.5570000000000001 0.355 0 0 0 0 0 0 0 0 0 0 0.078 0.819 1 0.8375 0.00049999355 0 0 0 0 0 0 0 0 0 0 0.00549999 0.6565 1 0.9135 0.04699999 0 0 0 0 0 0 0 0 0 0 0 0.2635 1 0.997 0.293 0 0 0 0 0 0 0 0 0 0 0 0 0.8135 1 0.6115 0 0 0 0 0 0 0.1345 0.492 0.301 0.0185 0 0 0.3085 0.999 0.917 0.0885 0 0 0 0 0.007 0.476 0.9845 1 1 0.497 0 0 0.5570000000000001 1 0.6105 0 0 0 0 0.04100001 0.604 1 0.984 0.913 1 0.7605 0.0035000145 0.004999995 0.8139999999999999 1 0.301 0 0 0 0 0.496 1 0.763 0.321 0.4715 1 0.871 0.018000005 0.019499985 0.9965000000000001 1 0.1295 0 0 0.007 0.458 0.9905 0.4815 0.02399999 0 0.7375 1 0.4765 0 0 0.9385 1 0.2245 0 0 0.366 1 0.6635 0 0 0.213 0.9115 0.9015 0.137 0 0 0.62 1 0.7885 0.0725 0.265 0.9695 0.8875 0.183 0.08599999999999999 0.552 0.974 0.9315 0.1785 0 0 0 0.02450001 0.666 1 0.956 0.9755 1 0.634 0.647 0.9625 1 0.804 0.171 0 0 0 0 0 0.018999995 0.622 1 1 1 1 1 0.9135 0.4965 0.025999995 0 0 0 0 0 0 0 0.43 1 0.7795 0.6885 0.3045 0.164 0.03400001 0 0 0 0 0 0 0 0 0 0.6445 0.6899999999999999 0.019499985 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0.45 0.95 0.2255 0 0 0 0 0 0 0 0 0 0 0 0 0.08450000000000001 0.9325 1 0.4535 0 0 0 0 0 0 0 0 0 0 0 0 0.5455 1 1 0.155 0 0 0 0 0 0 0 0 0 0 0 0.075 0.8585 1 0.8645 0.030499995 0 0 0 0 0 0 0 0 0 0 0 0.539 1 1 0.4945 0 0 0 0 0 0 0 0 0 0 0 0.00999999 0.866 1 0.923 0.0815 0 0 0 0 0 0 0 0 0 0 0 0.5065 1 1 0.5649999999999999 0 0 0 0 0 0 0 0 0 0 0 0 0.869 1 1 0.48 0.32 0.32 0.32 0.12 0 0 0 0 0 0 0 0.01249999 0.9885 1 1 1 1 1 1 0.902 0.007499995 0 0 0 0 0 0 0.312 1 1 1 1 1 1 1 1 0.136 0 0 0 0 0 0 0.316 1 1 1 1 1 0.7185 1 1 0.324 0 0 0 0 0 0 0.32 1 1 0.949 1 0.852 0.508 1 0.9995000000000001 0.269 0 0 0 0 0 0 0.3235 1 1 0.4105 0.577 0.867 0.981 1 0.9320000000000001 0 0 0 0 0 0 0 0.1485 1 1 0.9465 0.9385 1 1 1 0.314 0 0 0 0 0 0 0 0.007999984999999999 0.914 1 1 1 1 0.929 0.431 0.0024999975 0 0 0 0 0 0 0 0 0.165 0.9155 1 1 0.5545 0.0635 0 0 0 0 0 0
 0 0 0 0 0 0 0.1805 0.6315 0.8895 1 0.759 0.204 0 0 0 0 0 0 0 0 0 0.224 0.965 1 1 1 1 0.894 0.153 0 0 0 0 0 0 0 0.227 0.909 0.9585 0.5335 0.165 0.036500005 0.456 1 0.57 0 0 0 0 0 0 0.0485 0.9395 0.963 0.228 0 0 0 0.07099999999999999 0.9935 0.7445000000000001 0 0 0 0 0 0 0.47 1 0.3815 0 0 0 0 0.303 1 0.633 0 0 0 0 0 0 0.7295 0.9935 0.1075 0 0 0 0.0595 0.6405 1 0.373 0 0 0 0 0 0 0.6294999999999999 0.919 0.027500005 0 0.013500005 0.4785 0.88 1 1 0.304 0 0 0 0 0 0 0.741 0.9805 0.437 0.598 0.927 1 1 1 0.9585 0.065 0 0 0 0 0 0 0.184 0.891 1 1 0.962 0.4735 0.9935 1 0.79 0 0 0 0 0 0 0 0 0.01249999 0.3065 0.309 0.027500005 0 0.58 1 0.52 0 0 0 0 0 0 0 0 0 0 0 0 0 0.7075 1 0.1915 0 0 0 0 0 0 0 0 0 0 0 0 0.1105 0.994 0.873 0.059 0 0 0 0 0 0 0 0 0 0 0 0.004000008 0.6405 1 0.45 0 0 0 0 0 0 0 0 0 0 0 0 0.465 0.9995000000000001 0.953 0.089 0 0 0 0 0 0 0 0 0 0 0 0.1765 0.992 1 0.365 0 0 0 0 0 0 0 0 0 0 0 0 0.155 0.9025 0.769 0.02950001 0 0 0 0 0 0
